/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_16_07_661.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_16_07_661.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_16_07_661.jpg, 0, 0, 0, 29.01399
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_16_07_783.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_16_07_783.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_16_07_783.jpg, 0, 0, 0, 28.66342
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_16_07_905.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_16_07_905.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_16_07_905.jpg, 0, 0, 0, 28.31825
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_16_08_027.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_16_08_027.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_16_08_027.jpg, 0, 0, 0, 27.97736
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_16_08_147.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_16_08_147.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_16_08_147.jpg, 0, 0, 0, 27.64059
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_16_08_263.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_16_08_263.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_16_08_263.jpg, 0, 0, 0, 27.30766
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_16_08_377.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_16_08_377.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_16_08_377.jpg, 0, 0, 0, 26.97891
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_16_08_491.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_16_08_491.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_16_08_491.jpg, 0.06537616, 0, 0, 26.70682
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_16_08_601.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_16_08_601.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_16_08_601.jpg, 0.1453468, 0, 0, 26.33756
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_16_08_712.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_16_08_712.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_16_08_712.jpg, 0, 0, 0, 26.06951
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_16_08_824.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_16_08_824.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_16_08_824.jpg, 0, 0, 0, 25.75406
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_16_08_936.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_16_08_936.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_16_08_936.jpg, 0, 0, 0, 25.44313
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_16_09_046.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_16_09_046.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_16_09_046.jpg, 0, 0, 0, 25.18744
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_16_09_155.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_16_09_155.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_16_09_155.jpg, 0, 0, 0, 24.88388
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_16_09_262.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_16_09_262.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_16_09_262.jpg, 0, 0, 0, 24.63402
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_16_09_367.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_16_09_367.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_16_09_367.jpg, 0, 0, 0, 24.38677
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_16_09_474.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_16_09_474.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_16_09_474.jpg, 0.06104708, 0, 0, 24.09243
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_16_09_579.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_16_09_579.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_16_09_579.jpg, 0.254532, 0, 0, 23.78527
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_16_09_683.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_16_09_683.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_16_09_683.jpg, 0, 0, 0, 23.54351
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_16_09_784.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_16_09_784.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_16_09_784.jpg, 0, 0, 0, 23.30518
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_16_09_902.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_16_09_902.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_16_09_902.jpg, 0, 0, 0, 23.02481
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_16_10_018.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_16_10_018.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_16_10_018.jpg, 0.22197, 0, 0, 22.72764
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_16_10_132.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_16_10_132.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_16_10_132.jpg, 0.5645517, 0, 0, 22.26866
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_16_10_244.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_16_10_244.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_16_10_244.jpg, 0.3647583, 0, 0, 21.94906
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_16_10_357.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_16_10_357.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_16_10_357.jpg, 0.0256319, 0, 0, 21.69089
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_16_10_464.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_16_10_464.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_16_10_464.jpg, 0, 0, 0, 21.45731
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_16_10_570.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_16_10_570.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_16_10_570.jpg, 0, 0, 0, 21.24069
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_16_10_676.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_16_10_676.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_16_10_676.jpg, 0, 0, 0, 20.98458
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_16_10_780.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_16_10_780.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_16_10_780.jpg, 0, 0, 0, 20.77264
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_16_10_883.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_16_10_883.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_16_10_883.jpg, 0, 0, 0, 20.56535
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_16_10_986.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_16_10_986.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_16_10_986.jpg, 0.1488512, 0, 0, 20.35331
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_16_11_088.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_16_11_088.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_16_11_088.jpg, 0.4080931, 0, 0, 20.05717
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_16_11_203.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_16_11_203.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_16_11_203.jpg, 0.4215692, 0, 0, 19.64185
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_16_11_303.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_16_11_303.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_16_11_303.jpg, 0.1201411, 0, 0, 19.46391
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_16_11_404.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_16_11_404.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_16_11_404.jpg, 0, 0, 0, 19.23079
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_16_11_504.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_16_11_504.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_16_11_504.jpg, 0, 0, 0, 19.11457
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_16_11_606.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_16_11_606.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_16_11_606.jpg, 0, 0, 0, 18.71551
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_16_11_709.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_16_11_709.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_16_11_709.jpg, 0, 0, 0, 18.83682
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_16_11_813.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_16_11_813.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_16_11_813.jpg, 0.2493478, 0, 0, 18.6091
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_16_11_916.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_16_11_916.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_16_11_916.jpg, 0.5607569, 0, 0, 17.85721
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_16_12_024.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_16_12_024.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_16_12_024.jpg, 0.5718688, 0, 0, 17.97023
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_16_12_148.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_16_12_148.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_16_12_148.jpg, 0.2369009, 0, 0, 17.77679
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_16_12_253.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_16_12_253.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_16_12_253.jpg, 0.1115341, 0, 0, 17.56552
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_16_12_370.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_16_12_370.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_16_12_370.jpg, 0.462783, 0, 0, 16.85138
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_16_12_488.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_16_12_488.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_16_12_488.jpg, 0.8184389, 0, 0, 16.4381
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_16_12_589.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_16_12_589.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_16_12_589.jpg, 0.884125, 0, 0, 16.49888
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_16_12_706.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_16_12_706.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_16_12_706.jpg, 0.5721011, 0, 0, 16.31433
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_16_12_803.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_16_12_803.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_16_12_803.jpg, 0.242065, 0, 0, 15.67474
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_16_12_917.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_16_12_917.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_16_12_917.jpg, 0, 0, 0, 15.41996
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_16_13_036.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_16_13_036.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_16_13_036.jpg, 0, 0, 0, 15.23469
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_16_13_167.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_16_13_167.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_16_13_167.jpg, 0, 0, 0, 15.0568
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_16_13_283.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_16_13_283.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_16_13_283.jpg, 0, 0.1988339, 0, 15.47985
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_16_13_387.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_16_13_387.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_16_13_387.jpg, 0, 0.5508181, 0, 15.70291
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_16_13_504.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_16_13_504.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_16_13_504.jpg, 0.2009132, 0.5014197, 0, 16.44696
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_16_13_621.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_16_13_621.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_16_13_621.jpg, 0.551259, 0.1510738, 0, 16.66378
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_16_13_755.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_16_13_755.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_16_13_755.jpg, 0.3633928, 0, 0, 16.47237
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_16_13_877.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_16_13_877.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_16_13_877.jpg, 0, 0, 0, 16.25525
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_16_14_000.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_16_14_000.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_16_14_000.jpg, 0.2821262, 0, 0, 16.05866
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_16_14_124.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_16_14_124.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_16_14_124.jpg, 0.365667, 0, 0, 15.79219
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_16_14_210.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_16_14_210.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_16_14_210.jpg, 0.06357908, 0, 0, 15.11464
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_16_14_325.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_16_14_325.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_16_14_325.jpg, 0, 0, 0, 15.46993
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_16_14_411.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_16_14_411.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_16_14_411.jpg, 0.3031322, 0, 0, 14.77049
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_16_14_528.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_16_14_528.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_16_14_528.jpg, 0.4592607, 0, 0, 14.49402
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_16_14_631.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_16_14_631.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_16_14_631.jpg, 0.1507469, 0, 0, 14.86101
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_16_14_720.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_16_14_720.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_16_14_720.jpg, 0, 0, 0, 14.17813
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_16_14_840.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_16_14_840.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_16_14_840.jpg, 0.2268813, 0, 0, 14.56298
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_16_14_929.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_16_14_929.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_16_14_929.jpg, 0.5422382, 0, 0, 13.80683
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_16_15_051.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_16_15_051.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_16_15_051.jpg, 0.2226244, 0, 0, 13.58729
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_16_15_158.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_16_15_158.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_16_15_158.jpg, 0.07776904, 0, 0, 13.97407
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_16_15_248.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_16_15_248.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_16_15_248.jpg, 0.3960718, 0, 0, 13.29553
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_16_15_369.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_16_15_369.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_16_15_369.jpg, 0.4079279, 0, 0, 13.05071
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_16_15_474.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_16_15_474.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_16_15_474.jpg, 0.09242105, 0, 0, 13.33466
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_16_15_578.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_16_15_578.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_16_15_578.jpg, 0, 0, 0, 12.89876
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_16_15_684.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_16_15_684.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_16_15_684.jpg, 0, 0, 0, 12.96269
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_16_15_788.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_16_15_788.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_16_15_788.jpg, 0, 0.07645512, 0, 12.83481
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_16_15_892.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_16_15_892.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_16_15_892.jpg, 0, 0.3883621, 0, 12.847
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_16_15_982.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_16_15_982.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_16_15_982.jpg, 0, 0.702315, 0, 13.53906
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_16_16_101.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_16_16_101.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_16_16_101.jpg, 0, 1, 0, 14.43303
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_16_16_191.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_16_16_191.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_16_16_191.jpg, 0, 1, 0, 15.45518
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_16_16_297.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_16_16_297.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_16_16_297.jpg, 0, 1, 0, 16.68727
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_16_16_402.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_16_16_402.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_16_16_402.jpg, 0, 1, 0, 17.88873
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_16_16_509.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_16_16_509.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_16_16_509.jpg, 0, 1, 0, 18.76511
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_16_16_614.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_16_16_614.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_16_16_614.jpg, 0, 1, 0, 20.00887
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_16_16_718.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_16_16_718.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_16_16_718.jpg, 0.1613427, 1, 0, 21.07567
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_16_16_823.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_16_16_823.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_16_16_823.jpg, 0, 1, 0, 22.01001
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_16_16_926.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_16_16_926.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_16_16_926.jpg, 0, 1, 0, 23.02845
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_16_17_030.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_16_17_030.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_16_17_030.jpg, 0, 1, 0, 23.9931
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_16_17_131.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_16_17_131.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_16_17_131.jpg, 0, 1, 0, 24.9632
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_16_17_235.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_16_17_235.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_16_17_235.jpg, 0.1464032, 1, 0, 26.09773
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_16_17_337.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_16_17_337.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_16_17_337.jpg, 0.3048273, 1, 0, 26.94072
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_16_17_437.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_16_17_437.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_16_17_437.jpg, 0.004287243, 1, 0, 27.87649
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_16_17_537.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_16_17_537.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_16_17_537.jpg, 0, 1, 0, 28.79809
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_16_17_638.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_16_17_638.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_16_17_638.jpg, 0, 1, 0, 29.71598
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_16_17_738.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_16_17_738.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_16_17_738.jpg, 0, 1, 0, 30.19005
